names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,cell_type
HU06G00181,2.33138,1.6352748,0.019733337614362172,0.3223228025526118,0.09864603481624758,EN
HU08G02116,2.33031,0.51759714,0.01978976322713527,0.3228641665321157,0.20696324951644102,EN
HU04G00132,2.3276675,1.4569303,0.019929772048151547,0.324929794757962,0.12379110251450677,EN
HU02G01067,2.3274786,1.5780826,0.019939805685165003,0.324929794757962,0.09864603481624758,EN
HU05G02038,2.3267865,3.4316652,0.019976633423940363,0.3253114917909311,0.08123791102514506,EN
HU08G01511,2.3265977,0.5565853,0.019986687651406043,0.3253114917909311,0.195357833655706,EN
HU02G00264,2.321438,0.33143896,0.020263218837797265,0.32942577635774156,0.6015473887814313,EN
HU01G00125,2.3210604,1.5294222,0.02028358326259558,0.32956366829999323,0.1102514506769826,EN
HU08G00452,2.3203053,0.86121327,0.020324365684187762,0.3300329521375571,0.15860735009671179,EN
HU11G00858,2.318921,1.5163492,0.020399319269312228,0.33066926939472513,0.10444874274661509,EN
HU10G00919,2.3128803,2.628654,0.020729217998266537,0.33582059648476775,0.08317214700193423,EN
HU06G02617,2.3109927,1.8134196,0.02083326073269136,0.33716854781553895,0.10058027079303675,EN
HU10G00650,2.3104892,0.6041202,0.020861082218634093,0.33736566491767733,0.21663442940038685,EN
HU01G00687,2.3095455,0.5890407,0.020913334795646103,0.33801360172333605,0.2553191489361702,EN
HU06G01190,2.3067768,1.4691722,0.02106726758865196,0.3403032420333501,0.10831721470019343,EN
HU08G01973,2.3060846,1.7619324,0.021105904689602845,0.3407289095262718,0.09864603481624758,EN
HU04G01014,2.3033788,0.9858463,0.021257533589095573,0.3427777291241661,0.14313346228239845,EN
HU01G01833,2.3017428,0.7967675,0.021349675746154793,0.3440634844971547,0.15860735009671179,EN
HU08G00312,2.3006732,1.3218675,0.02141011043261184,0.3448370574033039,0.10444874274661509,EN
HU03G01320,2.300044,0.837841,0.021445729791365536,0.3449540812209016,0.17794970986460348,EN
HU02G00858,2.2996664,1.0577788,0.021467126165036095,0.3449540812209016,0.10831721470019343,EN
HU05G01038,2.297527,2.1865213,0.021588723713457433,0.3467071523988083,0.09090909090909091,EN
HU02G01931,2.2944438,0.8778122,0.02176502183497164,0.3491341125465231,0.16827852998065765,EN
HU08G01107,2.293311,0.3956235,0.021830098367708727,0.3499755943516772,0.344294003868472,EN
HU03G00329,2.291864,0.6542906,0.02191349806841166,0.3511096874219511,0.15087040618955513,EN
HU02G02993,2.2914863,3.0758615,0.02193530005183456,0.3512279758665574,0.08123791102514506,EN
HU01G02767,2.289347,0.50405,0.022059201441222195,0.35262936713100723,0.19922630560928434,EN
HU07G01085,2.28834,0.43929565,0.02211771832707996,0.3533611277658771,0.24564796905222436,EN
HU01G01395,2.2874591,1.4803699,0.02216903131066532,0.3539770198050101,0.10251450676982592,EN
HU03G01878,2.2850053,0.646119,0.02231252092720799,0.35585840593221024,0.13926499032882012,EN
HU11G01823,2.2845647,0.7547157,0.022338360776146534,0.3560657678887495,0.17794970986460348,EN
HU07G01575,2.284313,1.4271383,0.02235313808293878,0.35609665981063016,0.10444874274661509,EN
HU05G02303,2.2836208,0.64885455,0.022393819509555938,0.35645677110810875,0.2127659574468085,EN
HU05G01073,2.2833693,1.1546775,0.02240862870657993,0.35645677110810875,0.11218568665377177,EN
HU10G00049,2.2830546,2.673722,0.022427152175361446,0.35645677110810875,0.08123791102514506,EN
HU09G00356,2.2830546,0.43302652,0.022427152175361446,0.35645677110810875,0.2611218568665377,EN
HU03G02430,2.2824883,0.43862855,0.022460527965534476,0.35678278529444374,0.33849129593810445,EN
HU05G01643,2.2780836,0.8260619,0.022721594550209542,0.3604890607954832,0.1276595744680851,EN
HU03G01690,2.277895,0.7386956,0.022732841800299268,0.3604890607954832,0.18181818181818182,EN
HU06G01681,2.2775803,0.9809898,0.022751597967617773,0.3605803255039308,0.12379110251450677,EN
HU03G00035,2.276322,0.53664315,0.022826757163359312,0.3611845696438808,0.2437137330754352,EN
HU01G02706,2.276133,0.87904125,0.02283804962742064,0.3611845696438808,0.1450676982591876,EN
HU01G02751,2.27607,5.4435635,0.022841814860478347,0.3611845696438808,0.0735009671179884,EN
HU02G01559,2.275252,1.0637325,0.022890811988236413,0.361460422349889,0.1102514506769826,EN
HU10G01317,2.2751262,0.983987,0.022898358105958354,0.361460422349889,0.1276595744680851,EN
HU03G01616,2.2751262,0.47069475,0.022898358105958354,0.361460422349889,0.20696324951644102,EN
HU03G00876,2.2722318,2.353551,0.02307251623272836,0.3640024105316957,0.0851063829787234,EN
HU10G00317,2.271288,0.72780454,0.023129555098693178,0.3645476114613742,0.18375241779497098,EN
HU08G00453,2.271225,2.1365676,0.023133362039733863,0.3645476114613742,0.09477756286266925,EN
HU11G01196,2.2700922,1.596784,0.02320198008069832,0.36521391460735975,0.09864603481624758,EN
HU05G01882,2.2697148,2.1064088,0.023224891999599324,0.36536720340833084,0.09477756286266925,EN
HU02G01547,2.2688968,1.5470425,0.023274601891235043,0.36573432490277846,0.10058027079303675,EN
HU03G00456,2.2688968,3.7582011,0.023274601891235043,0.36573432490277846,0.07736943907156674,EN
HU02G02409,2.264555,0.58099025,0.023539995859953616,0.3694860131159103,0.28239845261121854,EN
HU06G02432,2.2611573,1.5416819,0.02374952356051041,0.3724143999664445,0.10251450676982592,EN
HU01G02314,2.2601504,0.7940989,0.02381191573985651,0.37290992831446657,0.16247582205029013,EN
HU09G02050,2.25971,0.39866778,0.02383925699713221,0.37312742258208903,0.21083172147001933,EN
HU05G01148,2.2587662,0.92006725,0.023897937116020576,0.3738349046321662,0.13733075435203096,EN
HU02G03432,2.2576334,1.4734251,0.02396851858926555,0.3747276567493123,0.10638297872340426,EN
HU02G00918,2.255494,0.33287093,0.02410233250187354,0.3766074320785705,0.32688588007736946,EN
HU09G01732,2.2525997,0.8317238,0.02428440557554884,0.37881214209102754,0.12572533849129594,EN
HU03G01356,2.251467,0.5873214,0.024355975424452156,0.37953665084585575,0.14893617021276595,EN
HU05G02107,2.251404,0.5986803,0.024359956881851653,0.37953665084585575,0.14893617021276595,EN
HU02G01380,2.2512152,0.93167794,0.024371904638776604,0.37953665084585575,0.1276595744680851,EN
HU09G00302,2.2500198,0.94623214,0.024447691770097566,0.3805032161861145,0.12379110251450677,EN
HU04G00581,2.2487612,0.6784643,0.024527688247555506,0.3815341747313247,0.17408123791102514,EN
HU01G01335,2.248069,1.070355,0.024571782912659247,0.3817026657293648,0.10831721470019343,EN
HU04G01535,2.2479432,0.5590203,0.024579807499284137,0.3817026657293648,0.21083172147001933,EN
HU06G01994,2.2476916,1.7365803,0.024595863484408783,0.38173826174598635,0.09864603481624758,EN
HU11G01411,2.2451746,1.1425904,0.02475692374282399,0.38402308725236206,0.11798839458413926,EN
HU01G00669,2.2446713,0.9737911,0.024789245188958826,0.3843095110764522,0.10831721470019343,EN
HU01G02779,2.2444196,0.6755631,0.024805419613197807,0.3843454262413638,0.16247582205029013,EN
HU03G01731,2.2434127,1.3551598,0.024870208747853183,0.3851341371422155,0.1102514506769826,EN
HU04G01653,2.2414622,2.2461674,0.02499615482512081,0.38686850115777105,0.08897485493230174,EN
HU09G00381,2.2392597,0.5040803,0.02513901539243836,0.38842929911380386,0.2011605415860735,EN
HU07G01174,2.2390082,0.8480896,0.025155387232490403,0.38846584904962217,0.13346228239845262,EN
HU02G01111,2.2364912,0.74562204,0.02531961390844426,0.3905670143218584,0.19342359767891681,EN
HU11G01522,2.235862,2.0863228,0.025360815267049187,0.3909851091893325,0.08704061895551257,EN
HU03G02004,2.2354844,1.9527133,0.025385563921056963,0.39114923075028607,0.09864603481624758,EN
HU03G00153,2.2346034,3.4534874,0.025443392068461627,0.39182258690659816,0.07736943907156674,EN
HU07G01908,2.2329044,0.32232362,0.025555239726270145,0.3931084713300623,0.3945841392649903,EN
HU08G02195,2.2319608,3.2238603,0.025617560919425995,0.3938486985034811,0.07930367504835589,EN
HU10G00839,2.230828,1.084449,0.025692519854163178,0.3947822926067677,0.11798839458413926,EN
HU07G00275,2.229318,1.5220377,0.02579276015809965,0.3960123443513038,0.10638297872340426,EN
HU08G00080,2.229192,0.7135289,0.02580112876303609,0.3960123443513038,0.19342359767891681,EN
HU06G00934,2.2264864,1.4701151,0.025981622570436208,0.3985621139331019,0.10251450676982592,EN
HU11G01436,2.2261088,2.027428,0.026006894339997092,0.3987292507019454,0.09284332688588008,EN
HU11G01628,2.2237806,2.7396371,0.02616320699529011,0.40068279735746615,0.07930367504835589,EN
HU07G01682,2.223466,0.6573286,0.026184392484626184,0.40078594125888917,0.1644100580270793,EN
HU05G00063,2.2222705,2.4774146,0.02626503262144803,0.4017984995895538,0.08704061895551257,EN
HU02G03159,2.2213266,1.2037297,0.026328847403976032,0.4025526917030184,0.11992263056092843,EN
HU08G01458,2.2191873,1.8105674,0.026473990450924145,0.4045488292872623,0.09671179883945841,EN
HU09G00041,2.2188096,0.32651058,0.026499675558230438,0.40471833788960415,0.5183752417794971,EN
HU07G02116,2.2164814,0.56505847,0.026658543248145577,0.40692058172114337,0.1895551257253385,EN
HU10G01079,2.2157264,1.009426,0.026710244254945333,0.40748549197519734,0.1102514506769826,EN
HU04G00272,2.2132723,4.5961056,0.02687887100634979,0.4098325933815896,0.0735009671179884,EN
HU04G01364,2.2126431,0.8851353,0.026922256406189737,0.4102685612228969,0.14313346228239845,EN
HU09G01962,2.2122657,1.0848423,0.02694831665607954,0.4104401770765327,0.1218568665377176,EN
HU02G00559,2.2093081,0.55519783,0.027153209781947362,0.41333384923288147,0.22243713733075435,EN
HU11G01402,2.2084272,0.3777113,0.02721450108587813,0.41403959825388365,0.4274661508704062,EN
HU03G01296,2.207861,1.0961397,0.02725396565427028,0.4142254345479794,0.13539651837524178,EN
HU08G02006,2.207798,1.1137683,0.02725835365324965,0.4142254345479794,0.10058027079303675,EN
HU06G01683,2.2076092,1.1053427,0.02727152130826069,0.4142254345479794,0.1276595744680851,EN
HU08G01793,2.205407,0.6742746,0.027425549968820788,0.4162430904149187,0.15667311411992263,EN
HU05G02069,2.205281,1.0311329,0.027434374230339693,0.4162430904149187,0.1102514506769826,EN
HU06G01798,2.203708,1.580478,0.027544884335505487,0.41769128870707745,0.10058027079303675,EN
HU03G01213,2.2025754,1.958293,0.02762468917563467,0.41867254332580744,0.0851063829787234,EN
HU05G01277,2.2017574,0.80295634,0.02768244995212184,0.41906320271099756,0.11992263056092843,EN
HU09G01583,2.1989887,0.5812584,0.027878721454438343,0.4216010575457183,0.18181818181818182,EN
HU10G00288,2.1986113,1.4117663,0.02790557848658836,0.4217772312400698,0.11411992263056092,EN
HU10G00022,2.198045,1.4955292,0.027945905856351594,0.42215669876138967,0.09477756286266925,EN
HU09G00505,2.1935143,2.6761012,0.028270337261180004,0.4262657776299208,0.07736943907156674,EN
HU05G00173,2.1908088,1.8451568,0.02846563866541641,0.42884002628208806,0.09090909090909091,EN
HU08G01202,2.1899908,1.0298676,0.028524911609219845,0.4294996870150447,0.11992263056092843,EN
HU08G01878,2.189613,1.3570961,0.028552304188706655,0.42965198419712614,0.10831721470019343,EN
HU07G00325,2.1894243,0.3605324,0.02856600897276007,0.42965198419712614,0.18762088974854932,EN
HU09G01015,2.1891098,0.4006052,0.02858886287008355,0.42976266216897957,0.2495164410058027,EN
HU06G02677,2.1886063,2.5542777,0.028625461860315313,0.4300797316878901,0.0851063829787234,EN
HU11G00548,2.1882288,0.6382766,0.02865293757682507,0.4302594605810738,0.14313346228239845,EN
HU08G01106,2.1878512,0.52019763,0.028680436001682044,0.43043933577199756,0.2127659574468085,EN
HU02G00558,2.1875367,1.4241302,0.028703368713093723,0.43055053069640586,0.10638297872340426,EN
HU02G01700,2.1865928,0.3480891,0.028772261613252696,0.4313506355911154,0.42359767891682787,EN
HU02G00817,2.1860895,0.65962684,0.028809062675514856,0.43166901853344386,0.17794970986460348,EN
HU06G00532,2.184768,0.86395556,0.028905858341821772,0.4328855189581138,0.14119922630560927,EN
HU06G01046,2.183887,2.2651167,0.02897054421714189,0.433533281483825,0.08704061895551257,EN
HU04G00145,2.1833208,0.55992573,0.029012193760558688,0.433533281483825,0.1470019342359768,EN
HU10G01700,2.1832578,0.88344395,0.029016824667488166,0.433533281483825,0.13539651837524178,EN
HU05G01087,2.1828175,2.1175382,0.02904925883429784,0.433533281483825,0.09284332688588008,EN
HU11G01937,2.1820624,0.6201107,0.029104932861577008,0.43399210371819263,0.2011605415860735,EN
HU03G02863,2.1812444,0.51603085,0.02916534999560876,0.43433120928290037,0.20309477756286268,EN
HU10G00599,2.1812444,0.94225746,0.02916534999560876,0.43433120928290037,0.13152804642166344,EN
HU09G01532,2.1811185,1.6035565,0.029174654512134246,0.43433120928290037,0.10058027079303675,EN
HU04G01154,2.1808667,1.077991,0.029193271208707426,0.43437520223900233,0.1218568665377176,EN
HU05G01966,2.1795454,0.49058437,0.029291176668863734,0.4354342364735292,0.13152804642166344,EN
HU01G00338,2.1794825,0.69311136,0.02929584587198866,0.4354342364735292,0.16247582205029013,EN
HU10G01980,2.179105,0.114720896,0.029323874541184753,0.4355229805172448,0.6537717601547389,EN
HU01G00509,2.1789792,2.2383454,0.029333222556560783,0.4355229805172448,0.0851063829787234,EN
HU03G00341,2.1787274,0.48170415,0.02935192627910815,0.4355675095511314,0.19342359767891681,EN
HU07G00293,2.178287,0.9690852,0.02938468248298511,0.43579571879636586,0.13346228239845262,EN
HU10G00593,2.175896,0.738996,0.02956305114268431,0.4377636003429521,0.1470019342359768,EN
HU02G03295,2.175078,3.5180378,0.029624285406936852,0.43843626241269673,0.07543520309477757,EN
HU08G00066,2.1745114,0.61757165,0.02966674222929006,0.4388304510556586,0.172147001934236,EN
HU01G00737,2.174197,2.0714083,0.029690351955127075,0.4389455818099411,0.08704061895551257,EN
HU01G02301,2.1719317,1.5194823,0.029860819424566653,0.4412305949602323,0.10058027079303675,EN
HU03G02518,2.1702328,0.7291961,0.02998922159686106,0.44289193875875477,0.1450676982591876,EN
HU08G01116,2.1685338,1.9687841,0.030118098072657112,0.444463161681478,0.08704061895551257,EN
HU10G01412,2.168408,0.6584246,0.030127663384214118,0.444463161681478,0.16247582205029013,EN
HU01G00606,2.1660168,0.6765788,0.030309900960034827,0.44631941746859033,0.1895551257253385,EN
HU09G01419,2.165891,0.5047048,0.030319518590505072,0.44631941746859033,0.1760154738878143,EN
HU06G01938,2.165891,1.001523,0.030319518590505072,0.44631941746859033,0.11798839458413926,EN
HU02G03034,2.165702,0.50608855,0.030333949952345153,0.44631941746859033,0.17408123791102514,EN
HU05G01086,2.16501,1.7825522,0.030386915446945894,0.44686166485739365,0.09477756286266925,EN
HU04G01962,2.1631224,0.976867,0.03053177078409099,0.44851624083515024,0.1450676982591876,EN
HU07G00454,2.1614864,0.42096716,0.030657791438363582,0.4498185945839635,0.32495164410058025,EN
HU02G02701,2.1612346,0.84930634,0.030677218823802744,0.4498185945839635,0.1528046421663443,EN
HU10G00883,2.1611087,1.4179468,0.030686936480286687,0.4498185945839635,0.10058027079303675,EN
HU03G02539,2.16092,1.7855068,0.030701517921306758,0.4498185945839635,0.09284332688588008,EN
HU06G00576,2.1593468,0.38244575,0.030823261470819888,0.451125676460786,0.23017408123791103,EN
HU07G00386,2.1584032,1.7514231,0.0308965063682671,0.4519591793902363,0.08897485493230174,EN
HU06G01468,2.1571445,0.8639983,0.03099439862261425,0.45288969891360464,0.1470019342359768,EN
HU08G01627,2.156956,0.77572834,0.031009105398843887,0.45288969891360464,0.1450676982591876,EN
HU03G02881,2.155949,1.1373806,0.031087642739343967,0.4537024635192227,0.11411992263056092,EN
HU05G01702,2.1558232,1.6728429,0.031097471900127727,0.4537024635192227,0.09090909090909091,EN
HU09G00811,2.1546905,1.1303219,0.03118605443272065,0.4547556360102561,0.11411992263056092,EN
HU05G01460,2.153684,1.7180318,0.031264976156161466,0.4556669015718015,0.09090909090909091,EN
HU09G00466,2.15274,1.100165,0.031339120850566726,0.4565076243647417,0.11605415860735009,EN
HU04G01591,2.1506634,1.6056986,0.03150277035224712,0.45865056993153486,0.09090909090909091,EN
HU07G00392,2.1490903,0.19464917,0.03162723474380189,0.4602210680059525,0.874274661508704,EN
HU06G02515,2.1464477,0.88274986,0.031837284349666956,0.46279197140357076,0.1450676982591876,EN
HU01G02241,2.1453779,1.9969362,0.031922643839348626,0.4633043050153502,0.09090909090909091,EN
HU01G02799,2.1445599,0.5084839,0.031988051052896746,0.46401077194147033,0.19922630560928434,EN
HU01G01709,2.1438048,1.4428366,0.03204852886962586,0.46464503303663,0.09284332688588008,EN
HU03G02041,2.1429238,0.72401077,0.03211921016411714,0.4654264858421049,0.1450676982591876,EN
HU08G01628,2.1404698,0.9047173,0.03231681290890082,0.46804532951872807,0.12572533849129594,EN
HU06G00638,2.1402183,1.4000072,0.032337138627141084,0.46809527130676304,0.09090909090909091,EN
HU10G01593,2.1385822,0.62307787,0.03246952295722941,0.4696690243341391,0.16827852998065765,EN
HU06G02322,2.1384563,1.9293234,0.03247972556960082,0.4696690243341391,0.08317214700193423,EN
HU10G00449,2.1381416,0.654326,0.032505244115896115,0.4697930930455335,0.18762088974854932,EN
HU08G01782,2.1368203,1.1261089,0.03261260963404396,0.4710993376042756,0.10444874274661509,EN
HU02G03027,2.1365056,2.9134169,0.03263821757348532,0.47122382321739475,0.07736943907156674,EN
HU04G01425,2.133863,0.40655497,0.032854004951434264,0.4740925220229081,0.27079303675048355,EN
HU04G00808,2.1334853,0.9311603,0.03288493121380331,0.47429202663277936,0.11218568665377177,EN
HU10G01530,2.1326044,1.3924835,0.03295718943271391,0.47491477493442974,0.09671179883945841,EN
HU10G00154,2.1325414,0.44483888,0.03296235593108986,0.47491477493442974,0.17794970986460348,EN
HU06G01793,2.1306539,1.7312775,0.033117673604263,0.4764847340729115,0.09090909090909091,EN
HU03G02961,2.130591,0.6846291,0.03312286162944198,0.4764847340729115,0.1528046421663443,EN
HU03G01960,2.1293952,1.0789698,0.033221566350123896,0.4776568909905061,0.13926499032882012,EN
HU06G00702,2.1241097,0.3488419,0.03366096698645263,0.48372379241930763,0.27852998065764023,EN
HU01G00449,2.1228514,0.8171354,0.03376631577545807,0.4849864153455876,0.13733075435203096,EN
HU02G00258,2.120586,0.53647894,0.03395665417693467,0.4872156252443265,0.15860735009671179,EN
HU10G00635,2.1198308,1.2998675,0.03402030381245264,0.48787648719667737,0.10444874274661509,EN
HU06G00717,2.1175656,0.852159,0.03421186499988762,0.4901167746755595,0.1644100580270793,EN
HU03G01844,2.117314,4.1481395,0.03423320637085887,0.49016932302311345,0.07156673114119923,EN
HU02G01054,2.1146712,1.051702,0.03445797850392512,0.49237096022996557,0.11992263056092843,EN
